1.343750,2.275836,-9.845919
1.359375,2.121993,-9.881479
1.375000,1.967595,-9.914635
1.390625,1.812679,-9.945379
1.406250,1.657282,-9.973702
1.421875,1.501443,-9.999597
1.437500,1.345200,-10.023057
1.453125,1.188589,-10.044075
1.468750,1.031651,-10.062647
1.484375,0.874422,-10.078767
1.500000,0.716941,-10.092430
1.515625,0.559247,-10.103632
1.531250,0.401378,-10.112370
1.546875,0.243372,-10.118642
1.562500,0.085268,-10.122444
1.578125,-0.072895,-10.123777
1.593750,-0.231079,-10.122638
1.609375,-0.389245,-10.119027
1.625000,-0.547355,-10.112945
1.640625,-0.705370,-10.104393
1.656250,-0.863251,-10.093371
1.671875,-1.020960,-10.079883
1.687500,-1.178458,-10.063930
1.703125,-1.335707,-10.045517
1.718750,-1.492668,-10.024647
1.734375,-1.649303,-10.001324
1.750000,-1.805574,-9.975553
1.765625,-1.961442,-9.947341
1.781250,-2.116869,-9.916694
1.796875,-2.271818,-9.883617
1.812500,-2.426249,-9.848120
1.828125,-2.580126,-9.810210
1.843750,-2.733411,-9.769896
1.859375,-2.886065,-9.727186
1.875000,-3.038052,-9.682091
1.890625,-3.189335,-9.634622
1.906250,-3.339876,-9.584788
1.921875,-3.489638,-9.532603
1.937500,-3.638585,-9.478077
1.953125,-3.786680,-9.421224
1.968750,-3.933887,-9.362058
1.984375,-4.080169,-9.300591
2.000000,-4.225491,-9.236838
2.015625,-4.369816,-9.170815
2.031250,-4.513110,-9.102536
2.046875,-4.655337,-9.032019
2.062500,-4.796463,-8.959279
2.078125,-4.936452,-8.884335
2.093750,-5.075269,-8.807202
2.109375,-5.212882,-8.727901
2.125000,-5.349255,-8.646450
2.140625,-5.484356,-8.562868
2.156250,-5.618151,-8.477175
2.171875,-5.750607,-8.389391
2.187500,-5.881691,-8.299538
2.203125,-6.011371,-8.207637
2.218750,-6.139616,-8.113709
2.234375,-6.266392,-8.017778
2.250000,-6.391670,-7.919865
2.265625,-6.515418,-7.819995
2.281250,-6.637605,-7.718192
2.296875,-6.758202,-7.614479
2.312500,-6.877178,-7.508882
2.328125,-6.994505,-7.401426
2.343750,-7.110152,-7.292137
2.359375,-7.224092,-7.181041
2.375000,-7.336295,-7.068165
2.390625,-7.446735,-6.953535
2.406250,-7.555384,-6.837180
2.421875,-7.662215,-6.719127
2.437500,-7.767202,-6.599405
2.453125,-7.870317,-6.478042
2.468750,-7.971537,-6.355069
2.484375,-8.070835,-6.230513
2.500000,-8.168187,-6.104407
2.515625,-8.263568,-5.976779
2.531250,-8.356955,-5.847660
2.546875,-8.448325,-5.717083
2.562500,-8.537654,-5.585078
2.578125,-8.624921,-5.451677
2.593750,-8.710103,-5.316913
2.609375,-8.793180,-5.180817
2.625000,-8.874130,-5.043424
2.640625,-8.952934,-4.904766
2.656250,-9.029571,-4.764876
2.671875,-9.104022,-4.623789
2.687500,-9.176269,-4.481539
2.703125,-9.246293,-4.338159
2.718750,-9.314077,-4.193686
2.734375,-9.379603,-4.048154
2.750000,-9.442855,-3.901597
2.765625,-9.503818,-3.754053
2.781250,-9.562475,-3.605556
2.796875,-9.618812,-3.456142
2.812500,-9.672814,-3.305848
2.828125,-9.724468,-3.154710
2.843750,-9.773760,-3.002766
2.859375,-9.820678,-2.850051
2.875000,-9.865210,-2.696602
2.890625,-9.907345,-2.542458
2.906250,-9.947071,-2.387656
2.921875,-9.984378,-2.232233
2.937500,-10.019256,-2.076227
2.953125,-10.051698,-1.919676
2.968750,-10.081692,-1.762619
2.984375,-10.109233,-1.605092
3.000000,-10.134313,-1.447135
3.015625,-10.156924,-1.288787
3.031250,-10.177062,-1.130085
3.046875,-10.194719,-0.971068
3.062500,-10.209892,-0.811776
3.078125,-10.222576,-0.652246
3.093750,-10.232768,-0.492518
3.109375,-10.240463,-0.332631
3.125000,-10.245661,-0.172624
3.140625,-10.248358,-0.012536
3.156250,-10.248554,0.147595
3.171875,-10.246248,0.307728
3.187500,-10.241439,0.467826
3.203125,-10.234130,0.627849
3.218750,-10.224319,0.787757
3.234375,-10.212011,0.947512
3.250000,-10.197206,1.107074
3.265625,-10.179908,1.266406
3.281250,-10.160120,1.425467
3.296875,-10.137847,1.584219
3.312500,-10.113094,1.742623
3.328125,-10.085865,1.900640
3.343750,-10.056168,2.058231
3.359375,-10.024008,2.215359
3.375000,-9.989393,2.371984
3.390625,-9.952331,2.528068
3.406250,-9.912830,2.683574
3.421875,-9.870899,2.838461
3.437500,-9.826548,2.992694
3.453125,-9.779787,3.146234
3.468750,-9.730627,3.299043
3.484375,-9.679080,3.451084
3.500000,-9.625156,3.602320
3.515625,-9.568870,3.752713
3.531250,-9.510234,3.902227
3.546875,-9.449262,4.050824
3.562500,-9.385968,4.198469
3.578125,-9.320367,4.345124
3.593750,-9.252474,4.490755
3.609375,-9.182306,4.635325
3.625000,-9.109879,4.778799
3.640625,-9.035210,4.921140
3.656250,-8.958317,5.062316
3.671875,-8.879219,5.202289
3.687500,-8.797933,5.341027
3.703125,-8.714479,5.478495
3.718750,-8.628878,5.614659
3.734375,-8.541149,5.749485
3.750000,-8.451313,5.882940
3.765625,-8.359392,6.014992
3.781250,-8.265408,6.145608
3.796875,-8.169383,6.274755
3.812500,-8.071340,6.402401
3.828125,-7.971302,6.528516
3.843750,-7.869294,6.653067
3.859375,-7.765340,6.776025
3.875000,-7.659465,6.897359
3.890625,-7.551693,7.017038
3.906250,-7.442052,7.135033
3.921875,-7.330567,7.251315
3.937500,-7.217266,7.365855
3.953125,-7.102174,7.478625
3.968750,-6.985321,7.589596
3.984375,-6.866733,7.698742
4.000000,-6.746440,7.806035
4.015625,-6.624471,7.911448
4.031250,-6.500855,8.014955
4.046875,-6.375621,8.116531
4.062500,-6.248800,8.216150
4.078125,-6.120423,8.313788
4.093750,-5.990520,8.409419
4.109375,-5.859123,8.503021
4.125000,-5.726263,8.594570
4.140625,-5.591973,8.684043
4.156250,-5.456285,8.771417
4.171875,-5.319231,8.856672
4.187500,-5.180846,8.939785
4.203125,-5.041162,9.020735
4.218750,-4.900213,9.099504
4.234375,-4.758033,9.176069
4.250000,-4.614657,9.250414
4.265625,-4.470119,9.322518
4.281250,-4.324455,9.392363
4.296875,-4.177699,9.459933
4.312500,-4.029888,9.525209
4.328125,-3.881056,9.588176
4.343750,-3.731241,9.648818
4.359375,-3.580478,9.707119
4.375000,-3.428804,9.763064
4.390625,-3.276257,9.816639
4.406250,-3.122872,9.867830
4.421875,-2.968687,9.916625
4.437500,-2.813739,9.963011
4.453125,-2.658067,10.006975
4.468750,-2.501708,10.048508
4.484375,-2.344701,10.087597
4.500000,-2.187082,10.124233
4.515625,-2.028891,10.158406
4.531250,-1.870166,10.190107
4.546875,-1.710945,10.219329
4.562500,-1.551268,10.246062
4.578125,-1.391173,10.270301
4.593750,-1.230700,10.292038
4.609375,-1.069887,10.311268
4.625000,-0.908773,10.327985
4.640625,-0.747399,10.342184
4.656250,-0.585802,10.353862
4.671875,-0.424023,10.363015
4.687500,-0.262101,10.369641
4.703125,-0.100075,10.373736
4.718750,0.062015,10.375300
4.734375,0.224129,10.374331
4.750000,0.386228,10.370829
4.765625,0.548272,10.364794
4.781250,0.710222,10.356227
4.796875,0.872038,10.345130
4.812500,1.033680,10.331504
4.828125,1.195110,10.315353
4.843750,1.356288,10.296680
4.859375,1.517173,10.275488
4.875000,1.677728,10.251782
4.890625,1.837912,10.225567
4.906250,1.997686,10.196850
4.921875,2.157012,10.165636
4.937500,2.315850,10.131933
4.953125,2.474161,10.095748
4.968750,2.631908,10.057089
4.984375,2.789050,10.015965
5.000000,2.945549,9.972386
5.015625,3.101368,9.926362
5.031250,3.256467,9.877903
5.046875,3.410809,9.827021
5.062500,3.564356,9.773727
5.078125,3.717071,9.718034
5.093750,3.868915,9.659955
5.109375,4.019852,9.599503
5.125000,4.169844,9.536693
5.140625,4.318855,9.471539
5.156250,4.466848,9.404057
5.171875,4.613786,9.334262
5.187500,4.759634,9.262172
5.203125,4.904356,9.187803
5.218750,5.047915,9.111172
5.234375,5.190277,9.032299
5.250000,5.331407,8.951200
5.265625,5.471269,8.867897
5.281250,5.609830,8.782409
5.296875,5.747055,8.694755
5.312500,5.882911,8.604957
5.328125,6.017363,8.513037
5.343750,6.150379,8.419016
5.359375,6.281927,8.322916
5.375000,6.411972,8.224761
5.390625,6.540484,8.124574
5.406250,6.667430,8.022379
5.421875,6.792780,7.918200
5.437500,6.916502,7.812063
5.453125,7.038565,7.703992
5.468750,7.158940,7.594015
5.484375,7.277597,7.482156
5.500000,7.394506,7.368444
5.515625,7.509637,7.252905
5.531250,7.622964,7.135567
5.546875,7.734457,7.016458
5.562500,7.844089,6.895607
5.578125,7.951833,6.773043
5.593750,8.057662,6.648796
5.609375,8.161550,6.522895
5.625000,8.263470,6.395371
5.640625,8.363397,6.266254
5.656250,8.461308,6.135576
5.671875,8.557176,6.003368
5.687500,8.650979,5.869662
5.703125,8.742692,5.734490
5.718750,8.832294,5.597886
5.734375,8.919761,5.459881
5.750000,9.005071,5.320510
5.765625,9.088204,5.179806
5.781250,9.169139,5.037803
5.796875,9.247854,4.894535
5.812500,9.324331,4.750037
5.828125,9.398551,4.604344
5.843750,9.470494,4.457492
5.859375,9.540142,4.309516
5.875000,9.607478,4.160451
5.890625,9.672485,4.010334
5.906250,9.735147,3.859201
5.921875,9.795447,3.707090
5.937500,9.853370,3.554036
5.953125,9.908902,3.400077
5.968750,9.962028,3.245250
5.984375,10.012735,3.089594
6.000000,10.061010,2.933145
6.015625,10.106840,2.775941
6.031250,10.150214,2.618022
6.046875,10.191121,2.459425
6.062500,10.229549,2.300189
6.078125,10.265490,2.140352
6.093750,10.298933,1.979954
6.109375,10.329870,1.819033
6.125000,10.358292,1.657629
6.140625,10.384192,1.495780
6.156250,10.407564,1.333527
6.171875,10.428400,1.170909
6.187500,10.446696,1.007965
6.203125,10.462445,0.844736
6.218750,10.475644,0.681260
6.234375,10.486289,0.517578
6.250000,10.494376,0.353730
6.265625,10.499903,0.189755
6.281250,10.502868,0.025694
6.296875,10.503270,-0.138413
6.312500,10.501107,-0.302527
6.328125,10.496380,-0.466606
6.343750,10.489089,-0.630612
6.359375,10.479236,-0.794504
6.375000,10.466822,-0.958242
6.390625,10.451849,-1.121787
6.406250,10.434321,-1.285097
6.421875,10.414242,-1.448133
6.437500,10.391615,-1.610855
6.453125,10.366445,-1.773224
6.468750,10.338738,-1.935200
6.484375,10.308501,-2.096743
6.500000,10.275739,-2.257813
6.515625,10.240461,-2.418372
6.531250,10.202674,-2.578379
6.546875,10.162387,-2.737796
6.562500,10.119609,-2.896583
6.578125,10.074350,-3.054702
6.593750,10.026620,-3.212114
6.609375,9.976431,-3.368779
6.625000,9.923793,-3.524661
6.640625,9.868721,-3.679720
6.656250,9.811225,-3.833919
6.671875,9.751320,-3.987220
6.687500,9.689020,-4.139584
6.703125,9.624339,-4.290975
6.718750,9.557292,-4.441355
6.734375,9.487896,-4.590688
6.750000,9.416166,-4.738936
6.765625,9.342121,-4.886064
6.781250,9.265776,-5.032035
6.796875,9.187150,-5.176812
6.812500,9.106263,-5.320361
6.828125,9.023132,-5.462647
6.843750,8.937778,-5.603633
6.859375,8.850221,-5.743286
6.875000,8.760482,-5.881571
6.890625,8.668583,-6.018453
6.906250,8.574545,-6.153900
6.921875,8.478390,-6.287877
6.937500,8.380142,-6.420352
6.953125,8.279824,-6.551292
6.968750,8.177460,-6.680664
6.984375,8.073075,-6.808437
7.000000,7.966693,-6.934579
7.015625,7.858340,-7.059058
7.031250,7.748042,-7.181845
7.046875,7.635826,-7.302908
7.062500,7.521718,-7.422218
7.078125,7.405746,-7.539744
7.093750,7.287937,-7.655459
7.109375,7.168321,-7.769333
7.125000,7.046925,-7.881338
7.140625,6.923779,-7.991446
7.156250,6.798913,-8.099631
7.171875,6.672356,-8.205864
7.187500,6.544139,-8.310119
7.203125,6.414294,-8.412371
7.218750,6.282850,-8.512595
7.234375,6.149841,-8.610764
7.250000,6.015298,-8.706855
7.265625,5.879253,-8.800844
7.281250,5.741740,-8.892708
7.296875,5.602791,-8.982422
7.312500,5.462441,-9.069966
7.328125,5.320723,-9.155317
7.343750,5.177671,-9.238453
7.359375,5.033320,-9.319354
7.375000,4.887705,-9.398000
7.390625,4.740862,-9.474370
7.406250,4.592825,-9.548446
7.421875,4.443630,-9.620209
7.437500,4.293314,-9.689641
7.453125,4.141914,-9.756724
7.468750,3.989465,-9.821441
7.484375,3.836005,-9.883777
7.500000,3.681571,-9.943714
7.515625,3.526200,-10.001239
7.531250,3.369931,-10.056336
7.546875,3.212801,-10.108991
7.562500,3.054848,-10.159191
7.578125,2.896110,-10.206923
7.593750,2.736627,-10.252174
7.609375,2.576437,-10.294934
7.625000,2.415579,-10.335191
7.640625,2.254091,-10.372934
7.656250,2.092014,-10.408155
7.671875,1.929387,-10.440842
7.687500,1.766249,-10.470989
7.703125,1.602639,-10.498587
7.718750,1.438599,-10.523628
7.734375,1.274167,-10.546106
7.750000,1.109384,-10.566015
7.765625,0.944290,-10.583349
7.781250,0.778926,-10.598104
7.796875,0.613330,-10.610274
7.812500,0.447545,-10.619858
7.828125,0.281609,-10.626850
7.843750,0.115565,-10.631251
7.859375,-0.050548,-10.633056
7.875000,-0.216690,-10.632266
7.890625,-0.382819,-10.628881
7.906250,-0.548895,-10.622899
7.921875,-0.714878,-10.614323
7.937500,-0.880727,-10.603153
7.953125,-1.046401,-10.589391
7.968750,-1.211860,-10.573041
7.984375,-1.377064,-10.554106
8.000000,-1.541972,-10.532589
8.015625,-1.706544,-10.508496
8.031250,-1.870739,-10.481831
8.046875,-2.034518,-10.452601
8.062500,-2.197840,-10.420812
8.078125,-2.360665,-10.386470
8.093750,-2.522953,-10.349585
8.109375,-2.684666,-10.310164
8.125000,-2.845762,-10.268216
8.140625,-3.006203,-10.223751
8.156250,-3.165949,-10.176779
8.171875,-3.324961,-10.127311
8.187500,-3.483200,-10.075359
8.203125,-3.640628,-10.020934
8.218750,-3.797205,-9.964049
8.234375,-3.952893,-9.904717
8.250000,-4.107654,-9.842953
8.265625,-4.261451,-9.778771
8.281250,-4.414244,-9.712186
8.296875,-4.565997,-9.643214
8.312500,-4.716672,-9.571870
8.328125,-4.866232,-9.498172
8.343750,-5.014641,-9.422137
8.359375,-5.161862,-9.343783
8.375000,-5.307859,-9.263129
8.390625,-5.452595,-9.180194
8.406250,-5.596036,-9.094997
8.421875,-5.738145,-9.007559
8.437500,-5.878888,-8.917900
8.453125,-6.018230,-8.826043
8.468750,-6.156137,-8.732008
8.484375,-6.292575,-8.635818
8.500000,-6.427510,-8.537497
8.515625,-6.560908,-8.437067
8.531250,-6.692737,-8.334553
8.546875,-6.822965,-8.229979
8.562500,-6.951558,-8.123370
8.578125,-7.078486,-8.014752
8.593750,-7.203716,-7.904151
8.609375,-7.327219,-7.791593
8.625000,-7.448962,-7.677105
8.640625,-7.568917,-7.560715
8.656250,-7.687053,-7.442450
8.671875,-7.803341,-7.322340
8.687500,-7.917753,-7.200413
8.703125,-8.030259,-7.076698
8.718750,-8.140833,-6.951225
8.734375,-8.249446,-6.824025
8.750000,-8.356071,-6.695127
8.765625,-8.460682,-6.564564
8.781250,-8.563254,-6.432365
8.796875,-8.663759,-6.298565
8.812500,-8.762175,-6.163193
8.828125,-8.858474,-6.026284
8.843750,-8.952635,-5.887871
8.859375,-9.044633,-5.747986
8.875000,-9.134445,-5.606663
8.890625,-9.222049,-5.463938
8.906250,-9.307424,-5.319843
8.921875,-9.390546,-5.174415
8.937500,-9.471396,-5.027687
8.953125,-9.549954,-4.879697
8.968750,-9.626199,-4.730479
8.984375,-9.700113,-4.580069
9.000000,-9.771676,-4.428505
9.015625,-9.840872,-4.275823
9.031250,-9.907682,-4.122059
9.046875,-9.972089,-3.967252
9.062500,-10.034077,-3.811438
9.078125,-10.093631,-3.654655
9.093750,-10.150735,-3.496942
9.109375,-10.205375,-3.338337
9.125000,-10.257536,-3.178878
9.140625,-10.307206,-3.018604
9.156250,-10.354372,-2.857554
9.171875,-10.399021,-2.695767
9.187500,-10.441142,-2.533282
9.203125,-10.480725,-2.370139
9.218750,-10.517758,-2.206378
9.234375,-10.552233,-2.042038
9.250000,-10.584140,-1.877159
9.265625,-10.613470,-1.711782
9.281250,-10.640217,-1.545947
9.296875,-10.664372,-1.379693
9.312500,-10.685930,-1.213062
9.328125,-10.704884,-1.046095
9.343750,-10.721229,-0.878831
9.359375,-10.734961,-0.711312
