1.343750,6.949975,-2.549445
1.359375,6.910140,-2.538533
1.375000,6.870475,-2.527510
1.390625,6.830983,-2.516384
1.406250,6.791664,-2.505163
1.421875,6.752521,-2.493853
1.437500,6.713555,-2.482462
1.453125,6.674766,-2.470996
1.468750,6.636157,-2.459461
1.484375,6.597728,-2.447864
1.500000,6.559480,-2.436210
1.515625,6.521414,-2.424504
1.531250,6.483531,-2.412753
1.546875,6.445832,-2.400960
1.562500,6.408317,-2.389131
1.578125,6.370987,-2.377271
1.593750,6.333842,-2.365383
1.609375,6.296883,-2.353472
1.625000,6.260110,-2.341541
1.640625,6.223523,-2.329596
1.656250,6.187123,-2.317639
1.671875,6.150910,-2.305673
1.687500,6.114884,-2.293703
1.703125,6.079045,-2.281730
1.718750,6.043393,-2.269759
1.734375,6.007928,-2.257792
1.750000,5.972650,-2.245832
1.765625,5.937559,-2.233882
1.781250,5.902655,-2.221943
1.796875,5.867937,-2.210018
1.812500,5.833405,-2.198110
1.828125,5.799060,-2.186221
1.843750,5.764900,-2.174352
1.859375,5.730926,-2.162506
1.875000,5.697137,-2.150684
1.890625,5.663532,-2.138888
1.906250,5.630112,-2.127121
1.921875,5.596876,-2.115382
1.937500,5.563823,-2.103675
1.953125,5.530953,-2.092000
1.968750,5.498265,-2.080359
1.984375,5.465760,-2.068752
2.000000,5.433436,-2.057182
2.015625,5.401292,-2.045649
2.031250,5.369329,-2.034154
2.046875,5.337545,-2.022699
2.062500,5.305941,-2.011284
2.078125,5.274514,-1.999911
2.093750,5.243266,-1.988579
2.109375,5.212194,-1.977290
2.125000,5.181299,-1.966046
2.140625,5.150579,-1.954845
2.156250,5.120035,-1.943689
2.171875,5.089665,-1.932579
2.187500,5.059468,-1.921516
2.203125,5.029445,-1.910499
2.218750,4.999593,-1.899529
2.234375,4.969913,-1.888608
2.250000,4.940403,-1.877734
2.265625,4.911064,-1.866909
2.281250,4.881893,-1.856133
2.296875,4.852891,-1.845406
2.312500,4.824057,-1.834729
2.328125,4.795389,-1.824102
2.343750,4.766888,-1.813525
2.359375,4.738551,-1.802999
2.375000,4.710379,-1.792523
2.390625,4.682371,-1.782099
2.406250,4.654526,-1.771725
2.421875,4.626843,-1.761402
2.437500,4.599321,-1.751131
2.453125,4.571959,-1.740911
2.468750,4.544758,-1.730743
2.484375,4.517715,-1.720626
2.500000,4.490830,-1.710561
2.515625,4.464102,-1.700547
2.531250,4.437531,-1.690586
2.546875,4.411116,-1.680676
2.562500,4.384855,-1.670818
2.578125,4.358749,-1.661012
2.593750,4.332796,-1.651257
2.609375,4.306995,-1.641555
2.625000,4.281345,-1.631904
2.640625,4.255847,-1.622304
2.656250,4.230498,-1.612756
2.671875,4.205299,-1.603260
2.687500,4.180248,-1.593815
2.703125,4.155345,-1.584421
2.718750,4.130588,-1.575079
2.734375,4.105978,-1.565787
2.750000,4.081512,-1.556547
2.765625,4.057191,-1.547357
2.781250,4.033014,-1.538219
2.796875,4.008979,-1.529130
2.812500,3.985086,-1.520093
2.828125,3.961335,-1.511105
2.843750,3.937724,-1.502168
2.859375,3.914253,-1.493281
2.875000,3.890920,-1.484444
2.890625,3.867726,-1.475656
2.906250,3.844668,-1.466918
2.921875,3.821748,-1.458229
2.937500,3.798963,-1.449589
2.953125,3.776313,-1.440999
2.968750,3.753798,-1.432457
2.984375,3.731415,-1.423963
3.000000,3.709166,-1.415518
3.015625,3.687049,-1.407122
3.031250,3.665062,-1.398773
3.046875,3.643206,-1.390472
3.062500,3.621480,-1.382219
3.078125,3.599883,-1.374013
3.093750,3.578414,-1.365854
3.109375,3.557073,-1.357743
3.125000,3.535858,-1.349678
3.140625,3.514769,-1.341659
3.156250,3.493806,-1.333687
3.171875,3.472967,-1.325761
3.187500,3.452252,-1.317881
3.203125,3.431660,-1.310047
3.218750,3.411191,-1.302258
3.234375,3.390843,-1.294515
3.250000,3.370616,-1.286816
3.265625,3.350510,-1.279163
3.281250,3.330523,-1.271554
3.296875,3.310655,-1.263989
3.312500,3.290905,-1.256469
3.328125,3.271272,-1.248992
3.343750,3.251757,-1.241559
3.359375,3.232358,-1.234170
3.375000,3.213074,-1.226824
3.390625,3.193905,-1.219521
3.406250,3.174850,-1.212260
3.421875,3.155908,-1.205043
3.437500,3.137079,-1.197867
3.453125,3.118362,-1.190734
3.468750,3.099757,-1.183643
3.484375,3.081263,-1.176593
3.500000,3.062879,-1.169585
3.515625,3.044604,-1.162618
3.531250,3.026438,-1.155693
3.546875,3.008380,-1.148808
3.562500,2.990430,-1.141963
3.578125,2.972587,-1.135159
3.593750,2.954850,-1.128395
3.609375,2.937219,-1.121671
3.625000,2.919693,-1.114987
3.640625,2.902271,-1.108342
3.656250,2.884953,-1.101737
3.671875,2.867739,-1.095170
3.687500,2.850627,-1.088642
3.703125,2.833617,-1.082153
3.718750,2.816708,-1.075703
3.734375,2.799900,-1.069290
3.750000,2.783192,-1.062916
3.765625,2.766584,-1.056579
3.781250,2.750075,-1.050280
3.796875,2.733665,-1.044018
3.812500,2.717352,-1.037793
3.828125,2.701136,-1.031605
3.843750,2.685018,-1.025454
3.859375,2.668995,-1.019339
3.875000,2.653068,-1.013260
3.890625,2.637235,-1.007218
3.906250,2.621498,-1.001212
3.921875,2.605854,-0.995241
3.937500,2.590303,-0.989305
3.953125,2.574845,-0.983405
3.968750,2.559480,-0.977540
3.984375,2.544205,-0.971710
4.000000,2.529022,-0.965914
4.015625,2.513930,-0.960153
4.031250,2.498928,-0.954426
4.046875,2.484015,-0.948733
4.062500,2.469191,-0.943074
4.078125,2.454455,-0.937448
4.093750,2.439808,-0.931856
4.109375,2.425247,-0.926297
4.125000,2.410774,-0.920772
4.140625,2.396387,-0.915279
4.156250,2.382086,-0.909819
4.171875,2.367870,-0.904391
4.187500,2.353739,-0.898996
4.203125,2.339692,-0.893632
4.218750,2.325729,-0.888301
4.234375,2.311849,-0.883001
4.250000,2.298052,-0.877733
4.265625,2.284338,-0.872497
4.281250,2.270705,-0.867291
4.296875,2.257154,-0.862117
4.312500,2.243683,-0.856973
4.328125,2.230293,-0.851860
4.343750,2.216982,-0.846777
4.359375,2.203752,-0.841725
4.375000,2.190600,-0.836703
4.390625,2.177526,-0.831710
4.406250,2.164531,-0.826748
4.421875,2.151613,-0.821815
4.437500,2.138772,-0.816911
4.453125,2.126008,-0.812037
4.468750,2.113320,-0.807191
4.484375,2.100707,-0.802375
4.500000,2.088170,-0.797587
4.515625,2.075708,-0.792828
4.531250,2.063320,-0.788097
4.546875,2.051006,-0.783394
4.562500,2.038765,-0.778720
4.578125,2.026598,-0.774073
4.593750,2.014503,-0.769454
4.609375,2.002480,-0.764862
4.625000,1.990529,-0.760298
4.640625,1.978650,-0.755761
4.656250,1.966841,-0.751251
4.671875,1.955102,-0.746768
4.687500,1.943434,-0.742312
4.703125,1.931836,-0.737882
4.718750,1.920306,-0.733479
4.734375,1.908846,-0.729102
4.750000,1.897453,-0.724751
4.765625,1.886129,-0.720426
4.781250,1.874872,-0.716127
4.796875,1.863683,-0.711853
4.812500,1.852560,-0.707605
4.828125,1.841504,-0.703382
4.843750,1.830514,-0.699185
4.859375,1.819589,-0.695012
4.875000,1.808729,-0.690865
4.890625,1.797935,-0.686742
4.906250,1.787204,-0.682644
4.921875,1.776538,-0.678570
4.937500,1.765935,-0.674520
4.953125,1.755396,-0.670495
4.968750,1.744919,-0.666493
4.984375,1.734505,-0.662516
5.000000,1.724154,-0.658562
5.015625,1.713864,-0.654632
5.031250,1.703635,-0.650725
5.046875,1.693467,-0.646842
5.062500,1.683360,-0.642981
5.078125,1.673314,-0.639144
5.093750,1.663327,-0.635330
5.109375,1.653400,-0.631538
5.125000,1.643532,-0.627769
5.140625,1.633724,-0.624023
5.156250,1.623973,-0.620299
5.171875,1.614281,-0.616597
5.187500,1.604647,-0.612917
5.203125,1.595070,-0.609259
5.218750,1.585550,-0.605623
5.234375,1.576087,-0.602009
5.250000,1.566681,-0.598416
5.265625,1.557331,-0.594844
5.281250,1.548036,-0.591294
5.296875,1.538797,-0.587766
5.312500,1.529613,-0.584258
5.328125,1.520484,-0.580771
5.343750,1.511410,-0.577305
5.359375,1.502389,-0.573859
5.375000,1.493423,-0.570435
5.390625,1.484510,-0.567030
5.406250,1.475650,-0.563646
5.421875,1.466843,-0.560282
5.437500,1.458089,-0.556938
5.453125,1.449386,-0.553615
5.468750,1.440736,-0.550311
5.484375,1.432138,-0.547026
5.500000,1.423590,-0.543762
5.515625,1.415094,-0.540516
5.531250,1.406649,-0.537290
5.546875,1.398253,-0.534084
5.562500,1.389908,-0.530896
5.578125,1.381613,-0.527728
5.593750,1.373367,-0.524578
5.609375,1.365171,-0.521448
5.625000,1.357023,-0.518336
5.640625,1.348924,-0.515242
5.656250,1.340874,-0.512167
5.671875,1.332871,-0.509110
5.687500,1.324916,-0.506072
5.703125,1.317009,-0.503052
5.718750,1.309148,-0.500049
5.734375,1.301335,-0.497065
5.750000,1.293569,-0.494098
5.765625,1.285848,-0.491150
5.781250,1.278174,-0.488218
5.796875,1.270546,-0.485305
5.812500,1.262963,-0.482408
5.828125,1.255425,-0.479529
5.843750,1.247933,-0.476667
5.859375,1.240485,-0.473822
5.875000,1.233081,-0.470994
5.890625,1.225722,-0.468184
5.906250,1.218406,-0.465389
5.921875,1.211135,-0.462612
5.937500,1.203906,-0.459851
5.953125,1.196721,-0.457106
5.968750,1.189579,-0.454378
5.984375,1.182479,-0.451666
6.000000,1.175422,-0.448971
6.015625,1.168407,-0.446291
6.031250,1.161434,-0.443628
6.046875,1.154502,-0.440980
6.062500,1.147612,-0.438348
6.078125,1.140762,-0.435732
6.093750,1.133954,-0.433132
6.109375,1.127186,-0.430547
6.125000,1.120459,-0.427977
6.140625,1.113772,-0.425423
6.156250,1.107125,-0.422884
6.171875,1.100517,-0.420360
6.187500,1.093949,-0.417851
6.203125,1.087420,-0.415357
6.218750,1.080930,-0.412878
6.234375,1.074479,-0.410414
6.250000,1.068066,-0.407965
6.265625,1.061692,-0.405530
6.281250,1.055355,-0.403110
6.296875,1.049057,-0.400704
6.312500,1.042796,-0.398312
6.328125,1.036572,-0.395935
6.343750,1.030386,-0.393572
6.359375,1.024236,-0.391223
6.375000,1.018123,-0.388888
6.390625,1.012047,-0.386567
6.406250,1.006007,-0.384260
6.421875,1.000003,-0.381967
6.437500,0.994034,-0.379687
6.453125,0.988102,-0.377421
6.468750,0.982205,-0.375169
6.484375,0.976343,-0.372930
6.500000,0.970516,-0.370704
6.515625,0.964723,-0.368491
6.531250,0.958966,-0.366292
6.546875,0.953242,-0.364106
6.562500,0.947553,-0.361933
6.578125,0.941898,-0.359773
6.593750,0.936277,-0.357626
6.609375,0.930689,-0.355491
6.625000,0.925134,-0.353370
6.640625,0.919613,-0.351261
6.656250,0.914124,-0.349164
6.671875,0.908669,-0.347080
6.687500,0.903245,-0.345009
6.703125,0.897855,-0.342950
6.718750,0.892496,-0.340903
6.734375,0.887169,-0.338869
6.750000,0.881875,-0.336846
6.765625,0.876611,-0.334836
6.781250,0.871380,-0.332837
6.796875,0.866179,-0.330851
6.812500,0.861009,-0.328876
6.828125,0.855871,-0.326913
6.843750,0.850763,-0.324962
6.859375,0.845685,-0.323023
6.875000,0.840638,-0.321095
6.890625,0.835621,-0.319179
6.906250,0.830634,-0.317274
6.921875,0.825676,-0.315380
6.937500,0.820748,-0.313498
6.953125,0.815850,-0.311627
6.968750,0.810981,-0.309767
6.984375,0.806141,-0.307918
7.000000,0.801330,-0.306081
7.015625,0.796547,-0.304254
7.031250,0.791793,-0.302438
7.046875,0.787067,-0.300633
7.062500,0.782370,-0.298839
7.078125,0.777701,-0.297055
7.093750,0.773059,-0.295282
7.109375,0.768445,-0.293520
7.125000,0.763859,-0.291768
7.140625,0.759300,-0.290027
7.156250,0.754769,-0.288296
7.171875,0.750264,-0.286575
7.187500,0.745786,-0.284865
7.203125,0.741335,-0.283165
7.218750,0.736911,-0.281475
7.234375,0.732513,-0.279795
7.250000,0.728141,-0.278125
7.265625,0.723795,-0.276465
7.281250,0.719476,-0.274815
7.296875,0.715182,-0.273175
7.312500,0.710913,-0.271545
7.328125,0.706670,-0.269924
7.343750,0.702453,-0.268313
7.359375,0.698260,-0.266712
7.375000,0.694093,-0.265120
7.390625,0.689950,-0.263538
7.406250,0.685833,-0.261965
7.421875,0.681739,-0.260401
7.437500,0.677671,-0.258847
7.453125,0.673626,-0.257302
7.468750,0.669606,-0.255767
7.484375,0.665610,-0.254240
7.500000,0.661637,-0.252723
7.515625,0.657688,-0.251215
7.531250,0.653763,-0.249715
7.546875,0.649861,-0.248225
7.562500,0.645983,-0.246743
7.578125,0.642127,-0.245271
7.593750,0.638295,-0.243807
7.609375,0.634485,-0.242352
7.625000,0.630699,-0.240905
7.640625,0.626935,-0.239468
7.656250,0.623193,-0.238039
7.671875,0.619474,-0.236618
7.687500,0.615776,-0.235206
7.703125,0.612101,-0.233802
7.718750,0.608448,-0.232407
7.734375,0.604817,-0.231019
7.750000,0.601207,-0.229641
7.765625,0.597619,-0.228270
7.781250,0.594052,-0.226908
7.796875,0.590507,-0.225554
7.812500,0.586983,-0.224207
7.828125,0.583479,-0.222869
7.843750,0.579997,-0.221539
7.859375,0.576535,-0.220217
7.875000,0.573095,-0.218903
7.890625,0.569674,-0.217596
7.906250,0.566274,-0.216298
7.921875,0.562895,-0.215007
7.937500,0.559535,-0.213723
7.953125,0.556196,-0.212448
7.968750,0.552876,-0.211180
7.984375,0.549577,-0.209920
8.000000,0.546297,-0.208667
8.015625,0.543036,-0.207421
8.031250,0.539795,-0.206183
8.046875,0.536574,-0.204953
8.062500,0.533371,-0.203730
8.078125,0.530188,-0.202514
8.093750,0.527024,-0.201305
8.109375,0.523878,-0.200104
8.125000,0.520752,-0.198909
8.140625,0.517644,-0.197722
8.156250,0.514554,-0.196542
8.171875,0.511483,-0.195369
8.187500,0.508431,-0.194203
8.203125,0.505396,-0.193044
8.218750,0.502380,-0.191892
8.234375,0.499382,-0.190747
8.250000,0.496401,-0.189608
8.265625,0.493438,-0.188477
8.281250,0.490494,-0.187352
8.296875,0.487566,-0.186234
8.312500,0.484656,-0.185122
8.328125,0.481764,-0.184017
8.343750,0.478888,-0.182919
8.359375,0.476030,-0.181827
8.375000,0.473189,-0.180742
8.390625,0.470365,-0.179664
8.406250,0.467558,-0.178591
8.421875,0.464767,-0.177525
8.437500,0.461994,-0.176466
8.453125,0.459236,-0.175413
8.468750,0.456496,-0.174366
8.484375,0.453771,-0.173325
8.500000,0.451063,-0.172291
8.515625,0.448371,-0.171262
8.531250,0.445695,-0.170240
8.546875,0.443035,-0.169224
8.562500,0.440391,-0.168214
8.578125,0.437762,-0.167210
8.593750,0.435150,-0.166212
8.609375,0.432553,-0.165220
8.625000,0.429971,-0.164234
8.640625,0.427405,-0.163254
8.656250,0.424854,-0.162280
8.671875,0.422318,-0.161311
8.687500,0.419798,-0.160349
8.703125,0.417292,-0.159392
8.718750,0.414802,-0.158440
8.734375,0.412326,-0.157495
8.750000,0.409866,-0.156555
8.765625,0.407419,-0.155620
8.781250,0.404988,-0.154692
8.796875,0.402571,-0.153768
8.812500,0.400168,-0.152851
8.828125,0.397780,-0.151938
8.843750,0.395406,-0.151032
8.859375,0.393046,-0.150130
8.875000,0.390700,-0.149234
8.890625,0.388368,-0.148344
8.906250,0.386050,-0.147458
8.921875,0.383746,-0.146578
8.937500,0.381456,-0.145703
8.953125,0.379180,-0.144834
8.968750,0.376917,-0.143969
8.984375,0.374667,-0.143110
9.000000,0.372431,-0.142256
9.015625,0.370208,-0.141407
9.031250,0.367999,-0.140563
9.046875,0.365802,-0.139724
9.062500,0.363619,-0.138890
9.078125,0.361449,-0.138061
9.093750,0.359292,-0.137237
9.109375,0.357147,-0.136418
9.125000,0.355016,-0.135604
9.140625,0.352897,-0.134795
9.156250,0.350791,-0.133990
9.171875,0.348697,-0.133191
9.187500,0.346616,-0.132396
9.203125,0.344548,-0.131605
9.218750,0.342491,-0.130820
9.234375,0.340447,-0.130039
9.250000,0.338415,-0.129263
9.265625,0.336396,-0.128492
9.281250,0.334388,-0.127725
9.296875,0.332392,-0.126963
9.312500,0.330408,-0.126205
9.328125,0.328436,-0.125452
9.343750,0.326476,-0.124703
9.359375,0.324528,-0.123959
9.375000,0.322591,-0.123219
9.390625,0.320666,-0.122483
9.406250,0.318752,-0.121752
9.421875,0.316849,-0.121026
9.437500,0.314958,-0.120303
9.453125,0.313079,-0.119585
9.468750,0.311210,-0.118872
9.484375,0.309353,-0.118162
9.500000,0.307507,-0.117457
9.515625,0.305671,-0.116756
9.531250,0.303847,-0.116059
9.546875,0.302034,-0.115367
9.562500,0.300231,-0.114678
9.578125,0.298439,-0.113994
9.593750,0.296658,-0.113313
9.609375,0.294887,-0.112637
9.625000,0.293127,-0.111965
9.640625,0.291378,-0.111296
9.656250,0.289639,-0.110632
9.671875,0.287910,-0.109972
9.687500,0.286192,-0.109316
9.703125,0.284484,-0.108663
9.718750,0.282786,-0.108015
9.734375,0.281098,-0.107370
9.750000,0.279421,-0.106729
9.765625,0.277753,-0.106092
9.781250,0.276095,-0.105459
9.796875,0.274448,-0.104830
9.812500,0.272810,-0.104204
9.828125,0.271181,-0.103582
9.843750,0.269563,-0.102964
9.859375,0.267954,-0.102349
9.875000,0.266355,-0.101739
9.890625,0.264765,-0.101131
9.906250,0.263185,-0.100528
9.921875,0.261614,-0.099928
9.937500,0.260053,-0.099331
9.953125,0.258501,-0.098739
9.968750,0.256958,-0.098149
9.984375,0.255425,-0.097564
10.000000,0.253900,-0.096981
10.015625,0.252385,-0.096402
10.031250,0.250879,-0.095827
10.046875,0.249381,-0.095255
10.062500,0.247893,-0.094687
10.078125,0.246413,-0.094122
10.093750,0.244943,-0.093560
10.109375,0.243481,-0.093001
10.125000,0.242028,-0.092446
10.140625,0.240583,-0.091895
10.156250,0.239147,-0.091346
10.171875,0.237720,-0.090801
10.187500,0.236301,-0.090259
10.203125,0.234891,-0.089720
10.218750,0.233489,-0.089185
10.234375,0.232096,-0.088653
10.250000,0.230710,-0.088124
10.265625,0.229334,-0.087598
10.281250,0.227965,-0.087075
10.296875,0.226604,-0.086555
10.312500,0.225252,-0.086039
10.328125,0.223907,-0.085525
10.343750,0.222571,-0.085015
10.359375,0.221243,-0.084507
10.375000,0.219922,-0.084003
10.390625,0.218610,-0.083502
10.406250,0.217305,-0.083003
10.421875,0.216008,-0.082508
10.437500,0.214719,-0.082015
10.453125,0.213438,-0.081526
10.468750,0.212164,-0.081039
10.484375,0.210897,-0.080556
10.500000,0.209639,-0.080075
10.515625,0.208388,-0.079597
10.531250,0.207144,-0.079122
10.546875,0.205908,-0.078650
10.562500,0.204679,-0.078180
10.578125,0.203457,-0.077714
10.593750,0.202243,-0.077250
10.609375,0.201036,-0.076789
10.625000,0.199836,-0.076331
10.640625,0.198643,-0.075875
10.656250,0.197458,-0.075422
10.671875,0.196279,-0.074972
10.687500,0.195108,-0.074525
10.703125,0.193943,-0.074080
10.718750,0.192786,-0.073638
10.734375,0.191635,-0.073198
10.750000,0.190492,-0.072761
10.765625,0.189355,-0.072327
10.781250,0.188225,-0.071895
10.796875,0.187101,-0.071466
10.812500,0.185985,-0.071040
10.828125,0.184875,-0.070616
10.843750,0.183771,-0.070194
10.859375,0.182674,-0.069775
10.875000,0.181584,-0.069359
10.890625,0.180500,-0.068945
10.906250,0.179423,-0.068534
10.921875,0.178352,-0.068125
10.937500,0.177288,-0.067718
10.953125,0.176230,-0.067314
10.968750,0.175178,-0.066912
10.984375,0.174133,-0.066513
11.000000,0.173093,-0.066116
11.015625,0.172060,-0.065721
11.031250,0.171033,-0.065329
11.046875,0.170013,-0.064939
11.062500,0.168998,-0.064551
11.078125,0.167989,-0.064166
11.093750,0.166987,-0.063783
11.109375,0.165990,-0.063403
11.125000,0.164999,-0.063024
11.140625,0.164015,-0.062648
11.156250,0.163036,-0.062274
11.171875,0.162063,-0.061902
11.187500,0.161096,-0.061533
11.203125,0.160134,-0.061166
11.218750,0.159178,-0.060801
11.234375,0.158228,-0.060438
11.250000,0.157284,-0.060077
11.265625,0.156345,-0.059719
11.281250,0.155412,-0.059362
11.296875,0.154485,-0.059008
11.312500,0.153563,-0.058656
11.328125,0.152646,-0.058306
11.343750,0.151735,-0.057958
11.359375,0.150830,-0.057612
11.375000,0.149929,-0.057268
11.390625,0.149035,-0.056926
11.406250,0.148145,-0.056586
11.421875,0.147261,-0.056249
11.437500,0.146382,-0.055913
11.453125,0.145508,-0.055579
11.468750,0.144640,-0.055248
11.484375,0.143777,-0.054918
11.500000,0.142919,-0.054590
11.515625,0.142066,-0.054264
11.531250,0.141218,-0.053940
11.546875,0.140375,-0.053618
11.562500,0.139537,-0.053298
11.578125,0.138704,-0.052980
11.593750,0.137877,-0.052664
11.609375,0.137054,-0.052350
11.625000,0.136236,-0.052037
11.640625,0.135423,-0.051727
11.656250,0.134614,-0.051418
11.671875,0.133811,-0.051111
11.687500,0.133012,-0.050806
11.703125,0.132219,-0.050503
11.718750,0.131429,-0.050202
11.734375,0.130645,-0.049902
11.750000,0.129865,-0.049604
11.765625,0.129090,-0.049308
11.781250,0.128320,-0.049014
11.796875,0.127554,-0.048721
11.812500,0.126793,-0.048431
11.828125,0.126036,-0.048141
11.843750,0.125284,-0.047854
11.859375,0.124536,-0.047569
11.875000,0.123793,-0.047285
11.890625,0.123054,-0.047002
11.906250,0.122320,-0.046722
11.921875,0.121590,-0.046443
11.937500,0.120864,-0.046166
11.953125,0.120143,-0.045890
11.968750,0.119425,-0.045616
11.984375,0.118713,-0.045344
12.000000,0.118004,-0.045074
12.015625,0.117300,-0.044805
12.031250,0.116600,-0.044537
12.046875,0.115904,-0.044271
12.062500,0.115212,-0.044007
12.078125,0.114525,-0.043745
12.093750,0.113841,-0.043483
12.109375,0.113162,-0.043224
12.125000,0.112486,-0.042966
12.140625,0.111815,-0.042710
12.156250,0.111148,-0.042455
12.171875,0.110484,-0.042201
12.187500,0.109825,-0.041949
12.203125,0.109169,-0.041699
12.218750,0.108518,-0.041450
12.234375,0.107870,-0.041203
12.250000,0.107226,-0.040957
12.265625,0.106586,-0.040712
12.281250,0.105950,-0.040469
12.296875,0.105318,-0.040228
12.312500,0.104689,-0.039988
12.328125,0.104065,-0.039749
12.343750,0.103444,-0.039512
12.359375,0.102826,-0.039276
12.375000,0.102212,-0.039042
12.390625,0.101602,-0.038809
12.406250,0.100996,-0.038577
12.421875,0.100393,-0.038347
12.437500,0.099794,-0.038118
12.453125,0.099199,-0.037890
12.468750,0.098607,-0.037664
12.484375,0.098018,-0.037440
12.500000,0.097433,-0.037216
12.515625,0.096852,-0.036994
12.531250,0.096273,-0.036773
12.546875,0.095699,-0.036554
12.562500,0.095128,-0.036336
12.578125,0.094560,-0.036119
12.593750,0.093996,-0.035903
12.609375,0.093435,-0.035689
12.625000,0.092877,-0.035476
12.640625,0.092323,-0.035264
12.656250,0.091772,-0.035054
12.671875,0.091224,-0.034844
12.687500,0.090680,-0.034637
12.703125,0.090138,-0.034430
12.718750,0.089600,-0.034224
12.734375,0.089066,-0.034020
12.750000,0.088534,-0.033817
12.765625,0.088006,-0.033615
12.781250,0.087480,-0.033415
12.796875,0.086958,-0.033215
12.812500,0.086439,-0.033017
12.828125,0.085923,-0.032820
12.843750,0.085411,-0.032624
12.859375,0.084901,-0.032429
12.875000,0.084394,-0.032236
12.890625,0.083891,-0.032043
12.906250,0.083390,-0.031852
12.921875,0.082892,-0.031662
12.937500,0.082397,-0.031473
12.953125,0.081906,-0.031285
12.968750,0.081417,-0.031098
12.984375,0.080931,-0.030913
13.000000,0.080448,-0.030728
13.015625,0.079968,-0.030545
13.031250,0.079491,-0.030363
13.046875,0.079016,-0.030181
13.062500,0.078545,-0.030001
13.078125,0.078076,-0.029822
13.093750,0.077610,-0.029644
13.109375,0.077147,-0.029467
13.125000,0.076686,-0.029292
13.140625,0.076228,-0.029117
13.156250,0.075774,-0.028943
13.171875,0.075321,-0.028770
13.187500,0.074872,-0.028598
13.203125,0.074425,-0.028428
13.218750,0.073981,-0.028258
13.234375,0.073539,-0.028089
13.250000,0.073100,-0.027922
13.265625,0.072664,-0.027755
13.281250,0.072230,-0.027590
13.296875,0.071799,-0.027425
13.312500,0.071371,-0.027261
13.328125,0.070945,-0.027098
13.343750,0.070521,-0.026937
13.359375,0.070100,-0.026776
13.375000,0.069682,-0.026616
13.390625,0.069266,-0.026457
13.406250,0.068853,-0.026299
13.421875,0.068442,-0.026142
13.437500,0.068033,-0.025986
13.453125,0.067627,-0.025831
13.468750,0.067224,-0.025677
13.484375,0.066823,-0.025524
13.500000,0.066424,-0.025372
13.515625,0.066027,-0.025220
13.531250,0.065633,-0.025070
13.546875,0.065242,-0.024920
13.562500,0.064852,-0.024771
13.578125,0.064465,-0.024623
13.593750,0.064080,-0.024477
13.609375,0.063698,-0.024330
13.625000,0.063318,-0.024185
13.640625,0.062940,-0.024041
13.656250,0.062564,-0.023897
