1.812500,-4.019423,-0.853812
1.828125,-4.032764,-0.652060
1.843750,-4.042953,-0.452836
1.859375,-4.050028,-0.256247
1.875000,-4.054032,-0.062398
1.890625,-4.055007,0.128609
1.906250,-4.052997,0.316678
1.921875,-4.048049,0.501715
1.937500,-4.040210,0.683628
1.953125,-4.029528,0.862331
1.968750,-4.016054,1.037741
1.984375,-3.999840,1.209779
2.000000,-3.980937,1.378368
2.015625,-3.959400,1.543438
2.031250,-3.935284,1.704919
2.046875,-3.908644,1.862746
2.062500,-3.879539,2.016858
2.078125,-3.848026,2.167198
2.093750,-3.814163,2.313712
2.109375,-3.778011,2.456349
2.125000,-3.739631,2.595063
2.140625,-3.699083,2.729810
2.156250,-3.656430,2.860551
2.171875,-3.611734,2.987250
2.187500,-3.565058,3.109874
2.203125,-3.516466,3.228395
2.218750,-3.466022,3.342785
2.234375,-3.413791,3.453024
2.250000,-3.359838,3.559092
2.265625,-3.304227,3.660974
2.281250,-3.247024,3.758657
2.296875,-3.188295,3.852132
2.312500,-3.128106,3.941394
2.328125,-3.066521,4.026439
2.343750,-3.003608,4.107269
2.359375,-2.939432,4.183888
2.375000,-2.874059,4.256300
2.390625,-2.807554,4.324517
2.406250,-2.739984,4.388551
2.421875,-2.671413,4.448416
2.437500,-2.601906,4.504132
2.453125,-2.531529,4.555719
2.468750,-2.460346,4.603202
2.484375,-2.388421,4.646605
2.500000,-2.315818,4.685959
2.515625,-2.242600,4.721295
2.531250,-2.168829,4.752647
2.546875,-2.094569,4.780051
2.562500,-2.019881,4.803545
2.578125,-1.944826,4.823172
2.593750,-1.869464,4.838974
2.609375,-1.793855,4.850996
2.625000,-1.718058,4.859286
2.640625,-1.642131,4.863893
2.656250,-1.566133,4.864870
2.671875,-1.490120,4.862269
2.687500,-1.414147,4.856145
2.703125,-1.338269,4.846556
2.718750,-1.262542,4.833560
2.734375,-1.187017,4.817217
2.750000,-1.111748,4.797590
2.765625,-1.036786,4.774741
2.781250,-0.962181,4.748735
2.796875,-0.887982,4.719638
2.812500,-0.814237,4.687518
2.828125,-0.740995,4.652443
2.843750,-0.668301,4.614482
2.859375,-0.596199,4.573708
2.875000,-0.524735,4.530190
2.890625,-0.453951,4.484003
2.906250,-0.383888,4.435219
2.921875,-0.314588,4.383914
2.937500,-0.246089,4.330162
2.953125,-0.178431,4.274038
2.968750,-0.111649,4.215620
2.984375,-0.045780,4.154985
3.000000,0.019142,4.092209
3.015625,0.083083,4.027371
3.031250,0.146010,3.960549
3.046875,0.207894,3.891821
3.062500,0.268704,3.821266
3.078125,0.328411,3.748964
3.093750,0.386988,3.674992
3.109375,0.444410,3.599430
3.125000,0.500651,3.522357
3.140625,0.555688,3.443852
3.156250,0.609498,3.363994
3.171875,0.662061,3.282861
3.187500,0.713355,3.200533
3.203125,0.763364,3.117086
3.218750,0.812068,3.032599
3.234375,0.859453,2.947149
3.250000,0.905502,2.860813
3.265625,0.950202,2.773667
3.281250,0.993541,2.685788
3.296875,1.035506,2.597250
3.312500,1.076088,2.508129
3.328125,1.115278,2.418498
3.343750,1.153067,2.328430
3.359375,1.189448,2.237998
3.375000,1.224417,2.147274
3.390625,1.257968,2.056328
3.406250,1.290098,1.965231
3.421875,1.320805,1.874051
3.437500,1.350087,1.782856
3.453125,1.377944,1.691714
3.468750,1.404377,1.600689
3.484375,1.429388,1.509849
3.500000,1.452979,1.419255
3.515625,1.475155,1.328970
3.531250,1.495920,1.239057
3.546875,1.515281,1.149576
3.562500,1.533243,1.060585
3.578125,1.549814,0.972142
3.593750,1.565004,0.884305
3.609375,1.578821,0.797128
3.625000,1.591277,0.710666
3.640625,1.602381,0.624971
3.656250,1.612146,0.540094
3.671875,1.620585,0.456086
3.687500,1.627711,0.372994
3.703125,1.633539,0.290867
3.718750,1.638084,0.209750
3.734375,1.641361,0.129688
3.750000,1.643388,0.050723
3.765625,1.644180,-0.027104
3.781250,1.643757,-0.103751
3.796875,1.642136,-0.179181
3.812500,1.639336,-0.253356
3.828125,1.635377,-0.326242
3.843750,1.630280,-0.397802
3.859375,1.624064,-0.468006
3.875000,1.616751,-0.536822
3.890625,1.608364,-0.604219
3.906250,1.598923,-0.670170
3.921875,1.588451,-0.734648
3.937500,1.576972,-0.797628
3.953125,1.564510,-0.859086
3.968750,1.551086,-0.918999
3.984375,1.536727,-0.977347
4.000000,1.521456,-1.034110
4.015625,1.505298,-1.089270
4.031250,1.488278,-1.142811
4.046875,1.470422,-1.194718
4.062500,1.451754,-1.244976
4.078125,1.432301,-1.293574
4.093750,1.412089,-1.340501
4.109375,1.391144,-1.385748
4.125000,1.369492,-1.429305
4.140625,1.347159,-1.471167
4.156250,1.324172,-1.511328
4.171875,1.300557,-1.549784
4.187500,1.276342,-1.586533
4.203125,1.251552,-1.621572
4.218750,1.226215,-1.654901
4.234375,1.200357,-1.686522
4.250000,1.174006,-1.716437
4.265625,1.147186,-1.744649
4.281250,1.119926,-1.771163
4.296875,1.092252,-1.795985
4.312500,1.064189,-1.819122
4.328125,1.035766,-1.840583
4.343750,1.007007,-1.860375
4.359375,0.977938,-1.878510
4.375000,0.948586,-1.894999
4.390625,0.918977,-1.909855
4.406250,0.889136,-1.923090
4.421875,0.859087,-1.934720
4.437500,0.828857,-1.944760
4.453125,0.798470,-1.953226
4.468750,0.767951,-1.960135
4.484375,0.737324,-1.965506
4.500000,0.706613,-1.969357
4.515625,0.675842,-1.971708
4.531250,0.645034,-1.972580
4.546875,0.614212,-1.971994
4.562500,0.583400,-1.969973
4.578125,0.552619,-1.966539
4.593750,0.521892,-1.961716
4.609375,0.491240,-1.955528
4.625000,0.460685,-1.948000
4.640625,0.430248,-1.939157
4.656250,0.399948,-1.929025
4.671875,0.369807,-1.917632
4.687500,0.339844,-1.905004
4.703125,0.310079,-1.891168
4.718750,0.280529,-1.876154
4.734375,0.251214,-1.859989
4.750000,0.222152,-1.842702
4.765625,0.193360,-1.824323
4.781250,0.164855,-1.804882
4.796875,0.136653,-1.784408
4.812500,0.108772,-1.762932
4.828125,0.081226,-1.740485
4.843750,0.054031,-1.717098
4.859375,0.027201,-1.692801
4.875000,0.000751,-1.667626
4.890625,-0.025305,-1.641604
4.906250,-0.050955,-1.614768
4.921875,-0.076186,-1.587149
4.937500,-0.100985,-1.558778
4.953125,-0.125341,-1.529689
4.968750,-0.149243,-1.499912
4.984375,-0.172679,-1.469480
5.000000,-0.195639,-1.438425
5.015625,-0.218115,-1.406779
5.031250,-0.240096,-1.374574
5.046875,-0.261573,-1.341842
5.062500,-0.282540,-1.308614
5.078125,-0.302987,-1.274923
5.093750,-0.322907,-1.240800
5.109375,-0.342295,-1.206276
5.125000,-0.361143,-1.171383
5.140625,-0.379446,-1.136152
5.156250,-0.397198,-1.100613
5.171875,-0.414395,-1.064797
5.187500,-0.431033,-1.028735
5.203125,-0.447107,-0.992456
5.218750,-0.462614,-0.955991
5.234375,-0.477551,-0.919368
5.250000,-0.491916,-0.882618
5.265625,-0.505707,-0.845769
5.281250,-0.518922,-0.808848
5.296875,-0.531561,-0.771886
5.312500,-0.543621,-0.734908
5.328125,-0.555104,-0.697943
5.343750,-0.566010,-0.661017
5.359375,-0.576338,-0.624157
5.375000,-0.586091,-0.587389
5.390625,-0.595268,-0.550738
5.406250,-0.603874,-0.514229
5.421875,-0.611909,-0.477888
5.437500,-0.619376,-0.441738
5.453125,-0.626278,-0.405802
5.468750,-0.632618,-0.370105
5.484375,-0.638401,-0.334668
5.500000,-0.643630,-0.299514
5.515625,-0.648310,-0.264664
5.531250,-0.652446,-0.230139
5.546875,-0.656042,-0.195959
5.562500,-0.659104,-0.162146
5.578125,-0.661637,-0.128717
5.593750,-0.663648,-0.095691
5.609375,-0.665143,-0.063087
5.625000,-0.666129,-0.030923
5.640625,-0.666612,0.000785
5.656250,-0.666600,0.032020
5.671875,-0.666100,0.062767
5.687500,-0.665119,0.093009
5.703125,-0.663666,0.122734
5.718750,-0.661748,0.151925
5.734375,-0.659374,0.180571
5.750000,-0.656553,0.208657
5.765625,-0.653293,0.236173
5.781250,-0.649602,0.263106
5.796875,-0.645491,0.289445
5.812500,-0.640969,0.315180
5.828125,-0.636044,0.340301
5.843750,-0.630727,0.364798
5.859375,-0.625027,0.388663
5.875000,-0.618954,0.411889
5.890625,-0.612518,0.434466
5.906250,-0.605730,0.456390
5.921875,-0.598599,0.477652
5.937500,-0.591135,0.498248
5.953125,-0.583350,0.518172
5.968750,-0.575254,0.537420
5.984375,-0.566857,0.555988
6.000000,-0.558169,0.573872
6.015625,-0.549202,0.591070
6.031250,-0.539967,0.607578
6.046875,-0.530474,0.623396
6.062500,-0.520733,0.638521
6.078125,-0.510756,0.652954
6.093750,-0.500554,0.666693
6.109375,-0.490137,0.679739
6.125000,-0.479516,0.692094
6.140625,-0.468702,0.703757
6.156250,-0.457706,0.714731
6.171875,-0.446538,0.725018
6.187500,-0.435209,0.734621
6.203125,-0.423731,0.743543
6.218750,-0.412113,0.751788
6.234375,-0.400366,0.759359
6.250000,-0.388501,0.766261
6.265625,-0.376529,0.772499
6.281250,-0.364458,0.778079
6.296875,-0.352301,0.783005
6.312500,-0.340066,0.787285
6.328125,-0.327765,0.790924
6.343750,-0.315407,0.793930
6.359375,-0.303002,0.796310
6.375000,-0.290559,0.798070
6.390625,-0.278090,0.799221
6.406250,-0.265602,0.799768
6.421875,-0.253105,0.799722
6.437500,-0.240610,0.799091
6.453125,-0.228124,0.797883
6.468750,-0.215657,0.796110
6.484375,-0.203218,0.793779
6.500000,-0.190815,0.790902
6.515625,-0.178457,0.787489
6.531250,-0.166153,0.783550
6.546875,-0.153910,0.779095
6.562500,-0.141736,0.774136
6.578125,-0.129640,0.768684
6.593750,-0.117630,0.762751
6.609375,-0.105712,0.756346
6.625000,-0.093894,0.749484
6.640625,-0.082183,0.742174
6.656250,-0.070587,0.734430
6.671875,-0.059111,0.726263
6.687500,-0.047763,0.717686
6.703125,-0.036549,0.708712
6.718750,-0.025476,0.699351
6.734375,-0.014548,0.689618
6.750000,-0.003773,0.679525
6.765625,0.006844,0.669084
6.781250,0.017299,0.658309
6.796875,0.027585,0.647212
6.812500,0.037698,0.635806
6.828125,0.047632,0.624104
6.843750,0.057384,0.612120
6.859375,0.066948,0.599866
6.875000,0.076321,0.587355
6.890625,0.085498,0.574600
6.906250,0.094477,0.561614
6.921875,0.103252,0.548410
6.937500,0.111821,0.535001
6.953125,0.120180,0.521400
6.968750,0.128327,0.507620
6.984375,0.136258,0.493673
7.000000,0.143972,0.479572
7.015625,0.151465,0.465330
7.031250,0.158736,0.450960
7.046875,0.165782,0.436473
7.062500,0.172602,0.421882
7.078125,0.179194,0.407199
7.093750,0.185557,0.392437
7.109375,0.191689,0.377607
7.125000,0.197589,0.362721
7.140625,0.203256,0.347792
7.156250,0.208690,0.332830
7.171875,0.213891,0.317847
7.187500,0.218857,0.302855
7.203125,0.223589,0.287864
7.218750,0.228087,0.272885
7.234375,0.232351,0.257930
7.250000,0.236381,0.243008
7.265625,0.240178,0.228131
7.281250,0.243743,0.213308
7.296875,0.247076,0.198549
7.312500,0.250178,0.183865
7.328125,0.253051,0.169265
7.343750,0.255696,0.154759
7.359375,0.258114,0.140355
7.375000,0.260307,0.126063
7.390625,0.262277,0.111891
7.406250,0.264025,0.097849
7.421875,0.265554,0.083944
7.437500,0.266865,0.070184
7.453125,0.267962,0.056578
7.468750,0.268846,0.043134
7.484375,0.269520,0.029857
7.500000,0.269987,0.016757
7.515625,0.270248,0.003840
7.531250,0.270308,-0.008888
7.546875,0.270170,-0.021420
7.562500,0.269835,-0.033750
7.578125,0.269307,-0.045871
7.593750,0.268591,-0.057778
7.609375,0.267688,-0.069465
7.625000,0.266603,-0.080928
7.640625,0.265338,-0.092160
7.656250,0.263898,-0.103158
7.671875,0.262286,-0.113916
7.687500,0.260506,-0.124431
7.703125,0.258562,-0.134698
7.718750,0.256457,-0.144713
7.734375,0.254196,-0.154474
7.750000,0.251783,-0.163975
7.765625,0.249221,-0.173216
7.781250,0.246514,-0.182191
7.796875,0.243667,-0.190900
7.812500,0.240684,-0.199339
7.828125,0.237570,-0.207507
7.843750,0.234327,-0.215400
7.859375,0.230962,-0.223019
7.875000,0.227477,-0.230360
7.890625,0.223878,-0.237424
7.906250,0.220168,-0.244209
7.921875,0.216352,-0.250713
7.937500,0.212435,-0.256937
7.953125,0.208420,-0.262881
7.968750,0.204313,-0.268543
7.984375,0.200117,-0.273924
8.000000,0.195837,-0.279024
8.015625,0.191477,-0.283844
8.031250,0.187042,-0.288385
8.046875,0.182536,-0.292646
8.062500,0.177963,-0.296630
8.078125,0.173328,-0.300337
8.093750,0.168636,-0.303769
8.109375,0.163889,-0.306928
8.125000,0.159094,-0.309814
8.140625,0.154253,-0.312431
8.156250,0.149371,-0.314780
8.171875,0.144452,-0.316863
8.187500,0.139502,-0.318683
8.203125,0.134522,-0.320243
8.218750,0.129518,-0.321545
8.234375,0.124494,-0.322592
8.250000,0.119454,-0.323387
8.265625,0.114401,-0.323934
8.281250,0.109339,-0.324235
8.296875,0.104273,-0.324294
8.312500,0.099206,-0.324115
8.328125,0.094142,-0.323701
8.343750,0.089084,-0.323056
8.359375,0.084036,-0.322184
8.375000,0.079002,-0.321089
8.390625,0.073985,-0.319775
8.406250,0.068989,-0.318247
8.421875,0.064016,-0.316508
8.437500,0.059070,-0.314563
8.453125,0.054155,-0.312417
8.468750,0.049274,-0.310074
8.484375,0.044429,-0.307539
8.500000,0.039624,-0.304816
8.515625,0.034861,-0.301911
8.531250,0.030144,-0.298827
8.546875,0.025474,-0.295571
8.562500,0.020856,-0.292147
8.578125,0.016291,-0.288560
8.593750,0.011783,-0.284815
8.609375,0.007332,-0.280917
8.625000,0.002943,-0.276871
8.640625,-0.001383,-0.272683
8.656250,-0.005644,-0.268358
8.671875,-0.009837,-0.263900
8.687500,-0.013960,-0.259315
8.703125,-0.018012,-0.254609
8.718750,-0.021990,-0.249787
8.734375,-0.025893,-0.244853
8.750000,-0.029719,-0.239813
8.765625,-0.033466,-0.234673
8.781250,-0.037133,-0.229438
8.796875,-0.040718,-0.224112
8.812500,-0.044220,-0.218702
8.828125,-0.047637,-0.213212
8.843750,-0.050968,-0.207647
8.859375,-0.054213,-0.202014
8.875000,-0.057369,-0.196316
8.890625,-0.060437,-0.190559
8.906250,-0.063414,-0.184749
8.921875,-0.066301,-0.178890
8.937500,-0.069096,-0.172987
8.953125,-0.071799,-0.167045
8.968750,-0.074409,-0.161069
8.984375,-0.076926,-0.155065
9.000000,-0.079349,-0.149036
9.015625,-0.081677,-0.142988
9.031250,-0.083912,-0.136925
9.046875,-0.086051,-0.130852
9.062500,-0.088096,-0.124774
9.078125,-0.090045,-0.118695
9.093750,-0.091900,-0.112619
9.109375,-0.093659,-0.106552
9.125000,-0.095324,-0.100497
9.140625,-0.096895,-0.094458
9.156250,-0.098370,-0.088440
9.171875,-0.099752,-0.082447
9.187500,-0.101041,-0.076483
9.203125,-0.102236,-0.070552
9.218750,-0.103338,-0.064657
9.234375,-0.104348,-0.058803
9.250000,-0.105267,-0.052993
9.265625,-0.106095,-0.047230
9.281250,-0.106833,-0.041519
9.296875,-0.107482,-0.035863
9.312500,-0.108042,-0.030264
9.328125,-0.108515,-0.024727
9.343750,-0.108901,-0.019254
9.359375,-0.109202,-0.013848
9.375000,-0.109419,-0.008513
9.390625,-0.109552,-0.003251
9.406250,-0.109602,0.001935
9.421875,-0.109572,0.007042
9.437500,-0.109462,0.012069
9.453125,-0.109274,0.017011
9.468750,-0.109008,0.021867
9.484375,-0.108666,0.026636
9.500000,-0.108250,0.031313
9.515625,-0.107761,0.035898
9.531250,-0.107200,0.040388
9.546875,-0.106569,0.044782
9.562500,-0.105869,0.049078
9.578125,-0.105102,0.053274
9.593750,-0.104270,0.057368
9.609375,-0.103373,0.061359
9.625000,-0.102415,0.065246
9.640625,-0.101395,0.069027
9.656250,-0.100317,0.072702
9.671875,-0.099181,0.076268
9.687500,-0.097989,0.079725
9.703125,-0.096743,0.083073
9.718750,-0.095445,0.086310
9.734375,-0.094097,0.089435
9.750000,-0.092699,0.092449
9.765625,-0.091255,0.095349
9.781250,-0.089765,0.098137
9.796875,-0.088231,0.100811
9.812500,-0.086656,0.103372
9.828125,-0.085041,0.105819
9.843750,-0.083388,0.108152
9.859375,-0.081698,0.110371
9.875000,-0.079973,0.112476
9.890625,-0.078216,0.114467
9.906250,-0.076427,0.116345
9.921875,-0.074609,0.118109
9.937500,-0.072764,0.119761
9.953125,-0.070893,0.121301
9.968750,-0.068997,0.122729
9.984375,-0.067080,0.124045
10.000000,-0.065141,0.125251
10.015625,-0.063184,0.126348
10.031250,-0.061210,0.127335
10.046875,-0.059221,0.128215
10.062500,-0.057217,0.128988
10.078125,-0.055202,0.129654
10.093750,-0.053176,0.130216
10.109375,-0.051141,0.130674
10.125000,-0.049100,0.131029
10.140625,-0.047052,0.131284
10.156250,-0.045001,0.131438
10.171875,-0.042947,0.131494
10.187500,-0.040893,0.131452
10.203125,-0.038839,0.131315
10.218750,-0.036787,0.131084
10.234375,-0.034739,0.130760
10.250000,-0.032696,0.130345
10.265625,-0.030659,0.129841
10.281250,-0.028630,0.129250
10.296875,-0.026611,0.128572
10.312500,-0.024602,0.127811
10.328125,-0.022605,0.126967
10.343750,-0.020621,0.126042
10.359375,-0.018651,0.125040
10.375000,-0.016698,0.123960
10.390625,-0.014761,0.122806
10.406250,-0.012842,0.121579
10.421875,-0.010942,0.120281
10.437500,-0.009063,0.118915
10.453125,-0.007205,0.117482
10.468750,-0.005369,0.115984
10.484375,-0.003557,0.114423
10.500000,-0.001769,0.112802
10.515625,-0.000006,0.111122
10.531250,0.001730,0.109386
10.546875,0.003439,0.107596
10.562500,0.005120,0.105754
10.578125,0.006773,0.103861
10.593750,0.008395,0.101921
10.609375,0.009988,0.099935
10.625000,0.011549,0.097905
10.640625,0.013079,0.095834
10.656250,0.014577,0.093724
10.671875,0.016041,0.091576
10.687500,0.017472,0.089393
10.703125,0.018869,0.087177
10.718750,0.020231,0.084931
10.734375,0.021558,0.082655
10.750000,0.022849,0.080353
10.765625,0.024105,0.078027
10.781250,0.025324,0.075678
10.796875,0.026507,0.073308
10.812500,0.027652,0.070920
10.828125,0.028760,0.068516
10.843750,0.029831,0.066097
10.859375,0.030863,0.063666
10.875000,0.031858,0.061225
10.890625,0.032815,0.058775
10.906250,0.033733,0.056318
10.921875,0.034613,0.053857
10.937500,0.035455,0.051393
10.953125,0.036258,0.048928
10.968750,0.037022,0.046464
10.984375,0.037748,0.044002
11.000000,0.038436,0.041546
11.015625,0.039085,0.039095
11.031250,0.039696,0.036652
11.046875,0.040268,0.034218
11.062500,0.040803,0.031796
11.078125,0.041300,0.029387
11.093750,0.041759,0.026992
11.109375,0.042181,0.024612
11.125000,0.042565,0.022251
11.140625,0.042913,0.019908
11.156250,0.043224,0.017585
11.171875,0.043499,0.015284
11.187500,0.043738,0.013006
11.203125,0.043941,0.010753
11.218750,0.044109,0.008525
11.234375,0.044242,0.006324
11.250000,0.044341,0.004152
11.265625,0.044406,0.002008
11.281250,0.044437,-0.000105
11.296875,0.044436,-0.002186
11.312500,0.044401,-0.004235
11.328125,0.044335,-0.006250
11.343750,0.044238,-0.008230
11.359375,0.044109,-0.010175
11.375000,0.043950,-0.012084
11.390625,0.043761,-0.013955
11.406250,0.043543,-0.015789
11.421875,0.043296,-0.017583
11.437500,0.043022,-0.019338
11.453125,0.042720,-0.021052
11.468750,0.042391,-0.022726
11.484375,0.042035,-0.024358
11.500000,0.041655,-0.025948
11.515625,0.041249,-0.027495
11.531250,0.040820,-0.028999
11.546875,0.040367,-0.030459
11.562500,0.039891,-0.031875
11.578125,0.039393,-0.033247
11.593750,0.038873,-0.034574
11.609375,0.038333,-0.035856
11.625000,0.037773,-0.037093
11.640625,0.037193,-0.038284
11.656250,0.036595,-0.039429
11.671875,0.035979,-0.040528
11.687500,0.035346,-0.041582
11.703125,0.034696,-0.042589
11.718750,0.034031,-0.043550
11.734375,0.033350,-0.044464
11.750000,0.032655,-0.045333
11.765625,0.031947,-0.046155
11.781250,0.031226,-0.046932
11.796875,0.030493,-0.047662
11.812500,0.029748,-0.048347
11.828125,0.028992,-0.048986
11.843750,0.028227,-0.049579
11.859375,0.027452,-0.050128
11.875000,0.026669,-0.050631
11.890625,0.025878,-0.051090
11.906250,0.025080,-0.051505
11.921875,0.024275,-0.051876
11.937500,0.023464,-0.052203
11.953125,0.022649,-0.052487
11.968750,0.021829,-0.052729
11.984375,0.021005,-0.052928
12.000000,0.020178,-0.053086
12.015625,0.019348,-0.053202
12.031250,0.018517,-0.053278
12.046875,0.017684,-0.053313
12.062500,0.016851,-0.053309
12.078125,0.016018,-0.053266
12.093750,0.015186,-0.053185
12.109375,0.014355,-0.053066
12.125000,0.013526,-0.052909
12.140625,0.012699,-0.052717
12.156250,0.011876,-0.052488
12.171875,0.011055,-0.052225
12.187500,0.010239,-0.051927
12.203125,0.009428,-0.051596
12.218750,0.008622,-0.051232
12.234375,0.007821,-0.050835
12.250000,0.007027,-0.050407
12.265625,0.006239,-0.049949
12.281250,0.005459,-0.049461
12.296875,0.004686,-0.048944
12.312500,0.003921,-0.048399
12.328125,0.003165,-0.047827
12.343750,0.002418,-0.047228
12.359375,0.001680,-0.046603
12.375000,0.000952,-0.045954
12.390625,0.000234,-0.045280
12.406250,-0.000474,-0.044584
12.421875,-0.001170,-0.043865
12.437500,-0.001856,-0.043125
12.453125,-0.002530,-0.042364
12.468750,-0.003192,-0.041584
12.484375,-0.003841,-0.040784
12.500000,-0.004479,-0.039967
12.515625,-0.005103,-0.039132
12.531250,-0.005714,-0.038282
12.546875,-0.006313,-0.037416
12.562500,-0.006897,-0.036535
12.578125,-0.007468,-0.035641
12.593750,-0.008025,-0.034734
12.609375,-0.008568,-0.033815
12.625000,-0.009096,-0.032885
12.640625,-0.009610,-0.031945
12.656250,-0.010109,-0.030995
12.671875,-0.010593,-0.030037
12.687500,-0.011063,-0.029071
12.703125,-0.011517,-0.028099
12.718750,-0.011956,-0.027120
12.734375,-0.012380,-0.026135
12.750000,-0.012788,-0.025147
12.765625,-0.013181,-0.024154
12.781250,-0.013558,-0.023159
12.796875,-0.013920,-0.022162
12.812500,-0.014267,-0.021163
12.828125,-0.014597,-0.020164
12.843750,-0.014912,-0.019164
12.859375,-0.015212,-0.018166
12.875000,-0.015496,-0.017169
12.890625,-0.015764,-0.016174
12.906250,-0.016017,-0.015183
12.921875,-0.016254,-0.014195
12.937500,-0.016476,-0.013211
12.953125,-0.016682,-0.012232
12.968750,-0.016873,-0.011259
12.984375,-0.017049,-0.010292
13.000000,-0.017210,-0.009332
13.015625,-0.017356,-0.008380
13.031250,-0.017487,-0.007435
13.046875,-0.017603,-0.006499
13.062500,-0.017704,-0.005573
13.078125,-0.017791,-0.004656
13.093750,-0.017864,-0.003749
13.109375,-0.017923,-0.002853
13.125000,-0.017967,-0.001968
13.140625,-0.017998,-0.001095
13.156250,-0.018015,-0.000235
13.171875,-0.018019,0.000613
13.187500,-0.018009,0.001449
13.203125,-0.017987,0.002270
13.218750,-0.017951,0.003078
13.234375,-0.017903,0.003871
13.250000,-0.017843,0.004650
13.265625,-0.017770,0.005414
13.281250,-0.017685,0.006162
13.296875,-0.017589,0.006895
13.312500,-0.017481,0.007611
13.328125,-0.017362,0.008312
13.343750,-0.017233,0.008996
13.359375,-0.017092,0.009663
13.375000,-0.016941,0.010313
13.390625,-0.016780,0.010946
13.406250,-0.016609,0.011562
13.421875,-0.016428,0.012160
13.437500,-0.016238,0.012740
13.453125,-0.016039,0.013302
13.468750,-0.015831,0.013846
13.484375,-0.015615,0.014372
13.500000,-0.015390,0.014879
13.515625,-0.015158,0.015368
13.531250,-0.014918,0.015838
13.546875,-0.014670,0.016290
13.562500,-0.014416,0.016723
13.578125,-0.014154,0.017138
13.593750,-0.013887,0.017533
13.609375,-0.013613,0.017910
