0.00000000000000,1.00000000000000
0.10000000000000,1.10500000000000
0.20000000000000,1.22102500000000
0.30000000000000,1.34923262500000
0.40000000000000,1.49090205062500
0.50000000000000,1.64744676594062
0.60000000000000,1.82042867636439
0.70000000000000,2.01157368738265
0.80000000000000,2.22278892455783
0.90000000000000,2.45618176163640
1.00000000000000,2.71408084660822
